time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
7.369920e+007    1.220316e+009  2.756994e+009  0.000000e+000    -3.842541e+010  -3.377777e+010  0.000000e+000    -9.283763e+010  -5.750519e+010  0.000000e+000    1.464895e+011  -4.290727e+010  0.000000e+000    1.110455e+011  -1.648590e+011  0.000000e+000    7.198811e+011  2.301483e+011  0.000000e+000    6.348741e+011  1.212833e+012  0.000000e+000    5.015690e+011  2.753304e+012  0.000000e+000    4.035924e+011  4.481924e+012  0.000000e+000    3.495087e+011  3.673238e+012  0.000000e+000    
7.378560e+007    1.224401e+009  2.762618e+009  0.000000e+000    -4.139470e+010  -3.062625e+010  0.000000e+000    -9.438507e+010  -5.495673e+010  0.000000e+000    1.457347e+011  -4.533944e+010  0.000000e+000    1.091057e+011  -1.660395e+011  0.000000e+000    7.201987e+011  2.290499e+011  0.000000e+000    6.355480e+011  1.212400e+012  0.000000e+000    5.021498e+011  2.753195e+012  0.000000e+000    4.040637e+011  4.481882e+012  0.000000e+000    3.499160e+011  3.673175e+012  0.000000e+000    
7.387200e+007    1.228494e+009  2.768245e+009  0.000000e+000    -4.409724e+010  -2.726570e+010  0.000000e+000    -9.586414e+010  -5.236700e+010  0.000000e+000    1.449390e+011  -4.775805e+010  0.000000e+000    1.071525e+011  -1.671991e+011  0.000000e+000    7.205147e+011  2.279510e+011  0.000000e+000    6.362217e+011  1.211967e+012  0.000000e+000    5.027307e+011  2.753086e+012  0.000000e+000    4.045350e+011  4.481840e+012  0.000000e+000    3.503233e+011  3.673112e+012  0.000000e+000    
7.395840e+007    1.232595e+009  2.773874e+009  0.000000e+000    -4.651973e+010  -2.371953e+010  0.000000e+000    -9.727373e+010  -4.973782e+010  0.000000e+000    1.441029e+011  -5.016240e+010  0.000000e+000    1.051863e+011  -1.683376e+011  0.000000e+000    7.208290e+011  2.268516e+011  0.000000e+000    6.368951e+011  1.211534e+012  0.000000e+000    5.033115e+011  2.752977e+012  0.000000e+000    4.050064e+011  4.481797e+012  0.000000e+000    3.507306e+011  3.673050e+012  0.000000e+000    
7.404480e+007    1.236705e+009  2.779505e+009  0.000000e+000    -4.865094e+010  -2.001171e+010  0.000000e+000    -9.861277e+010  -4.707102e+010  0.000000e+000    1.432266e+011  -5.255184e+010  0.000000e+000    1.032071e+011  -1.694549e+011  0.000000e+000    7.211416e+011  2.257517e+011  0.000000e+000    6.375683e+011  1.211100e+012  0.000000e+000    5.038922e+011  2.752867e+012  0.000000e+000    4.054777e+011  4.481755e+012  0.000000e+000    3.511379e+011  3.672987e+012  0.000000e+000    
7.413120e+007    1.240824e+009  2.785140e+009  0.000000e+000    -5.048179e+010  -1.616663e+010  0.000000e+000    -9.988025e+010  -4.436851e+010  0.000000e+000    1.423103e+011  -5.492570e+010  0.000000e+000    1.012153e+011  -1.705508e+011  0.000000e+000    7.214525e+011  2.246512e+011  0.000000e+000    6.382412e+011  1.210665e+012  0.000000e+000    5.044730e+011  2.752758e+012  0.000000e+000    4.059490e+011  4.481712e+012  0.000000e+000    3.515452e+011  3.672924e+012  0.000000e+000    
7.421760e+007    1.244950e+009  2.790777e+009  0.000000e+000    -5.200523e+010  -1.220888e+010  0.000000e+000    -1.010752e+011  -4.163217e+010  0.000000e+000    1.413543e+011  -5.728331e+010  0.000000e+000    9.921100e+010  -1.716251e+011  0.000000e+000    7.217618e+011  2.235503e+011  0.000000e+000    6.389139e+011  1.210231e+012  0.000000e+000    5.050537e+011  2.752648e+012  0.000000e+000    4.064203e+011  4.481670e+012  0.000000e+000    3.519525e+011  3.672861e+012  0.000000e+000    
7.430400e+007    1.249085e+009  2.796416e+009  0.000000e+000    -5.321622e+010  -8.163073e+009  0.000000e+000    -1.021967e+011  -3.886395e+010  0.000000e+000    1.403589e+011  -5.962403e+010  0.000000e+000    9.719456e+010  -1.726776e+011  0.000000e+000    7.220694e+011  2.224488e+011  0.000000e+000    6.395864e+011  1.209795e+012  0.000000e+000    5.056344e+011  2.752538e+012  0.000000e+000    4.068917e+011  4.481627e+012  0.000000e+000    3.523598e+011  3.672797e+012  0.000000e+000    
7.439040e+007    1.253229e+009  2.802058e+009  0.000000e+000    -5.411165e+010  -4.053733e+009  0.000000e+000    -1.032440e+011  -3.606581e+010  0.000000e+000    1.393244e+011  -6.194719e+010  0.000000e+000    9.516617e+010  -1.737084e+011  0.000000e+000    7.223753e+011  2.213468e+011  0.000000e+000    6.402585e+011  1.209360e+012  0.000000e+000    5.062151e+011  2.752428e+012  0.000000e+000    4.073630e+011  4.481584e+012  0.000000e+000    3.527670e+011  3.672734e+012  0.000000e+000    
7.447680e+007    1.257381e+009  2.807702e+009  0.000000e+000    -5.469025e+010  9.487490e+007  0.000000e+000    -1.042161e+011  -3.323973e+010  0.000000e+000    1.382512e+011  -6.425216e+010  0.000000e+000    9.312608e+010  -1.747171e+011  0.000000e+000    7.226795e+011  2.202443e+011  0.000000e+000    6.409305e+011  1.208923e+012  0.000000e+000    5.067958e+011  2.752318e+012  0.000000e+000    4.078343e+011  4.481542e+012  0.000000e+000    3.531743e+011  3.672671e+012  0.000000e+000    
7.456320e+007    1.261541e+009  2.813349e+009  0.000000e+000    -5.495253e+010  4.258856e+009  0.000000e+000    -1.051123e+011  -3.038772e+010  0.000000e+000    1.371395e+011  -6.653830e+010  0.000000e+000    9.107454e+010  -1.757036e+011  0.000000e+000    7.229821e+011  2.191413e+011  0.000000e+000    6.416021e+011  1.208486e+012  0.000000e+000    5.073764e+011  2.752208e+012  0.000000e+000    4.083056e+011  4.481499e+012  0.000000e+000    3.535816e+011  3.672607e+012  0.000000e+000    
7.464960e+007    1.265709e+009  2.818999e+009  0.000000e+000    -5.490068e+010  8.414794e+009  0.000000e+000    -1.059320e+011  -2.751181e+010  0.000000e+000    1.359897e+011  -6.880497e+010  0.000000e+000    8.901180e+010  -1.766679e+011  0.000000e+000    7.232829e+011  2.180377e+011  0.000000e+000    6.422736e+011  1.208049e+012  0.000000e+000    5.079570e+011  2.752097e+012  0.000000e+000    4.087769e+011  4.481456e+012  0.000000e+000    3.539888e+011  3.672544e+012  0.000000e+000    
7.473600e+007    1.269886e+009  2.824651e+009  0.000000e+000    -5.453846e+010  1.253985e+010  0.000000e+000    -1.066744e+011  -2.461404e+010  0.000000e+000    1.348021e+011  -7.105155e+010  0.000000e+000    8.693809e+010  -1.776097e+011  0.000000e+000    7.235821e+011  2.169337e+011  0.000000e+000    6.429447e+011  1.207612e+012  0.000000e+000    5.085376e+011  2.751987e+012  0.000000e+000    4.092482e+011  4.481413e+012  0.000000e+000    3.543960e+011  3.672481e+012  0.000000e+000    
7.482240e+007    1.274071e+009  2.830305e+009  0.000000e+000    -5.387115e+010  1.661182e+010  0.000000e+000    -1.073390e+011  -2.169650e+010  0.000000e+000    1.335771e+011  -7.327741e+010  0.000000e+000    8.485369e+010  -1.785290e+011  0.000000e+000    7.238796e+011  2.158292e+011  0.000000e+000    6.436157e+011  1.207173e+012  0.000000e+000    5.091182e+011  2.751876e+012  0.000000e+000    4.097195e+011  4.481370e+012  0.000000e+000    3.548033e+011  3.672417e+012  0.000000e+000    
7.490880e+007    1.278265e+009  2.835962e+009  0.000000e+000    -5.290543e+010  2.060926e+010  0.000000e+000    -1.079252e+011  -1.876125e+010  0.000000e+000    1.323150e+011  -7.548194e+010  0.000000e+000    8.275883e+010  -1.794256e+011  0.000000e+000    7.241754e+011  2.147242e+011  0.000000e+000    6.442864e+011  1.206735e+012  0.000000e+000    5.096987e+011  2.751765e+012  0.000000e+000    4.101907e+011  4.481327e+012  0.000000e+000    3.552105e+011  3.672353e+012  0.000000e+000    
7.499520e+007    1.282467e+009  2.841622e+009  0.000000e+000    -5.164932e+010  2.451147e+010  0.000000e+000    -1.084326e+011  -1.581040e+010  0.000000e+000    1.310162e+011  -7.766453e+010  0.000000e+000    8.065378e+010  -1.802993e+011  0.000000e+000    7.244696e+011  2.136187e+011  0.000000e+000    6.449568e+011  1.206296e+012  0.000000e+000    5.102792e+011  2.751654e+012  0.000000e+000    4.106620e+011  4.481284e+012  0.000000e+000    3.556177e+011  3.672290e+012  0.000000e+000    
7.508160e+007    1.286678e+009  2.847284e+009  0.000000e+000    -5.011205e+010  2.829862e+010  0.000000e+000    -1.088607e+011  -1.284608e+010  0.000000e+000    1.296812e+011  -7.982459e+010  0.000000e+000    7.853879e+010  -1.811501e+011  0.000000e+000    7.247620e+011  2.125127e+011  0.000000e+000    6.456269e+011  1.205856e+012  0.000000e+000    5.108597e+011  2.751543e+012  0.000000e+000    4.111333e+011  4.481241e+012  0.000000e+000    3.560249e+011  3.672226e+012  0.000000e+000    
7.516800e+007    1.290896e+009  2.852949e+009  0.000000e+000    -4.830403e+010  3.195173e+010  0.000000e+000    -1.092091e+011  -9.870401e+009  0.000000e+000    1.283102e+011  -8.196151e+010  0.000000e+000    7.641413e+010  -1.819778e+011  0.000000e+000    7.250528e+011  2.114062e+011  0.000000e+000    6.462969e+011  1.205416e+012  0.000000e+000    5.114402e+011  2.751432e+012  0.000000e+000    4.116046e+011  4.481198e+012  0.000000e+000    3.564321e+011  3.672162e+012  0.000000e+000    
7.525440e+007    1.295124e+009  2.858616e+009  0.000000e+000    -4.623674e+010  3.545276e+010  0.000000e+000    -1.094775e+011  -6.885512e+009  0.000000e+000    1.269037e+011  -8.407470e+010  0.000000e+000    7.428004e+010  -1.827823e+011  0.000000e+000    7.253418e+011  2.102992e+011  0.000000e+000    6.469665e+011  1.204975e+012  0.000000e+000    5.120206e+011  2.751321e+012  0.000000e+000    4.120758e+011  4.481155e+012  0.000000e+000    3.568393e+011  3.672098e+012  0.000000e+000    
7.534080e+007    1.299359e+009  2.864285e+009  0.000000e+000    -4.392266e+010  3.878461e+010  0.000000e+000    -1.096657e+011  -3.893561e+009  0.000000e+000    1.254621e+011  -8.616360e+010  0.000000e+000    7.213680e+010  -1.835635e+011  0.000000e+000    7.256292e+011  2.091918e+011  0.000000e+000    6.476360e+011  1.204534e+012  0.000000e+000    5.126011e+011  2.751210e+012  0.000000e+000    4.125471e+011  4.481112e+012  0.000000e+000    3.572465e+011  3.672034e+012  0.000000e+000    
7.542720e+007    1.303603e+009  2.869957e+009  0.000000e+000    -4.137524e+010  4.193114e+010  0.000000e+000    -1.097734e+011  -8.967099e+008  0.000000e+000    1.239858e+011  -8.822762e+010  0.000000e+000    6.998467e+010  -1.843213e+011  0.000000e+000    7.259149e+011  2.080838e+011  0.000000e+000    6.483051e+011  1.204093e+012  0.000000e+000    5.131815e+011  2.751098e+012  0.000000e+000    4.130184e+011  4.481068e+012  0.000000e+000    3.576537e+011  3.671970e+012  0.000000e+000    
7.551360e+007    1.307856e+009  2.875631e+009  0.000000e+000    -3.860875e+010  4.487722e+010  0.000000e+000    -1.098005e+011  2.102877e+009  0.000000e+000    1.224753e+011  -9.026619e+010  0.000000e+000    6.782392e+010  -1.850556e+011  0.000000e+000    7.261989e+011  2.069754e+011  0.000000e+000    6.489740e+011  1.203651e+012  0.000000e+000    5.137619e+011  2.750986e+012  0.000000e+000    4.134896e+011  4.481025e+012  0.000000e+000    3.580609e+011  3.671906e+012  0.000000e+000    
7.560000e+007    1.312116e+009  2.881308e+009  0.000000e+000    -3.563830e+010  4.760875e+010  0.000000e+000    -1.097469e+011  5.103027e+009  0.000000e+000    1.209310e+011  -9.227877e+010  0.000000e+000    6.565481e+010  -1.857662e+011  0.000000e+000    7.264812e+011  2.058665e+011  0.000000e+000    6.496427e+011  1.203208e+012  0.000000e+000    5.143422e+011  2.750875e+012  0.000000e+000    4.139609e+011  4.480982e+012  0.000000e+000    3.584680e+011  3.671841e+012  0.000000e+000    
7.568640e+007    1.316386e+009  2.886987e+009  0.000000e+000    -3.247977e+010  5.011264e+010  0.000000e+000    -1.096126e+011  8.101564e+009  0.000000e+000    1.193533e+011  -9.426479e+010  0.000000e+000    6.347761e+010  -1.864531e+011  0.000000e+000    7.267619e+011  2.047572e+011  0.000000e+000    6.503111e+011  1.202765e+012  0.000000e+000    5.149225e+011  2.750763e+012  0.000000e+000    4.144321e+011  4.480938e+012  0.000000e+000    3.588752e+011  3.671777e+012  0.000000e+000    
7.577280e+007    1.320663e+009  2.892669e+009  0.000000e+000    -2.914968e+010  5.237688e+010  0.000000e+000    -1.093977e+011  1.109631e+010  0.000000e+000    1.177427e+011  -9.622372e+010  0.000000e+000    6.129259e+010  -1.871161e+011  0.000000e+000    7.270408e+011  2.036473e+011  0.000000e+000    6.509792e+011  1.202322e+012  0.000000e+000    5.155029e+011  2.750651e+012  0.000000e+000    4.149033e+011  4.480895e+012  0.000000e+000    3.592824e+011  3.671713e+012  0.000000e+000    
7.585920e+007    1.324950e+009  2.898353e+009  0.000000e+000    -2.566526e+010  5.439053e+010  0.000000e+000    -1.091021e+011  1.408509e+010  0.000000e+000    1.160997e+011  -9.815502e+010  0.000000e+000    5.910002e+010  -1.877552e+011  0.000000e+000    7.273180e+011  2.025370e+011  0.000000e+000    6.516471e+011  1.201878e+012  0.000000e+000    5.160831e+011  2.750539e+012  0.000000e+000    4.153746e+011  4.480851e+012  0.000000e+000    3.596895e+011  3.671648e+012  0.000000e+000    
7.594560e+007    1.329244e+009  2.904040e+009  0.000000e+000    -2.204428e+010  5.614373e+010  0.000000e+000    -1.087261e+011  1.706572e+010  0.000000e+000    1.144247e+011  -1.000582e+011  0.000000e+000    5.690018e+010  -1.883703e+011  0.000000e+000    7.275935e+011  2.014262e+011  0.000000e+000    6.523148e+011  1.201434e+012  0.000000e+000    5.166634e+011  2.750426e+012  0.000000e+000    4.158458e+011  4.480808e+012  0.000000e+000    3.600966e+011  3.671584e+012  0.000000e+000    
7.603200e+007    1.333547e+009  2.909729e+009  0.000000e+000    -1.830509e+010  5.762776e+010  0.000000e+000    -1.082698e+011  2.003603e+010  0.000000e+000    1.127183e+011  -1.019326e+011  0.000000e+000    5.469335e+010  -1.889612e+011  0.000000e+000    7.278674e+011  2.003150e+011  0.000000e+000    6.529821e+011  1.200989e+012  0.000000e+000    5.172436e+011  2.750314e+012  0.000000e+000    4.163170e+011  4.480764e+012  0.000000e+000    3.605038e+011  3.671519e+012  0.000000e+000    
7.611840e+007    1.337859e+009  2.915420e+009  0.000000e+000    -1.446652e+010  5.883500e+010  0.000000e+000    -1.077336e+011  2.299384e+010  0.000000e+000    1.109808e+011  -1.037779e+011  0.000000e+000    5.247978e+010  -1.895280e+011  0.000000e+000    7.281395e+011  1.992033e+011  0.000000e+000    6.536493e+011  1.200543e+012  0.000000e+000    5.178239e+011  2.750201e+012  0.000000e+000    4.167883e+011  4.480721e+012  0.000000e+000    3.609109e+011  3.671454e+012  0.000000e+000    
7.620480e+007    1.342178e+009  2.921114e+009  0.000000e+000    -1.054787e+010  5.975900e+010  0.000000e+000    -1.071177e+011  2.593699e+010  0.000000e+000    1.092128e+011  -1.055935e+011  0.000000e+000    5.025977e+010  -1.900704e+011  0.000000e+000    7.284100e+011  1.980912e+011  0.000000e+000    6.543161e+011  1.200098e+012  0.000000e+000    5.184041e+011  2.750089e+012  0.000000e+000    4.172595e+011  4.480677e+012  0.000000e+000    3.613180e+011  3.671389e+012  0.000000e+000    
7.629120e+007    1.346507e+009  2.926810e+009  0.000000e+000    -6.568828e+009  6.039449e+010  0.000000e+000    -1.064225e+011  2.886333e+010  0.000000e+000    1.074149e+011  -1.073789e+011  0.000000e+000    4.803360e+010  -1.905885e+011  0.000000e+000    7.286787e+011  1.969786e+011  0.000000e+000    6.549827e+011  1.199651e+012  0.000000e+000    5.189842e+011  2.749976e+012  0.000000e+000    4.177307e+011  4.480633e+012  0.000000e+000    3.617251e+011  3.671325e+012  0.000000e+000    
7.637760e+007    1.350844e+009  2.932509e+009  0.000000e+000    -2.549451e+009  6.073740e+010  0.000000e+000    -1.056485e+011  3.177070e+010  0.000000e+000    1.055874e+011  -1.091336e+011  0.000000e+000    4.580153e+010  -1.910821e+011  0.000000e+000    7.289458e+011  1.958655e+011  0.000000e+000    6.556491e+011  1.199205e+012  0.000000e+000    5.195644e+011  2.749863e+012  0.000000e+000    4.182019e+011  4.480589e+012  0.000000e+000    3.621322e+011  3.671260e+012  0.000000e+000    
7.646400e+007    1.355189e+009  2.938210e+009  0.000000e+000    1.489895e+009  6.078488e+010  0.000000e+000    -1.047962e+011  3.465696e+010  0.000000e+000    1.037310e+011  -1.108572e+011  0.000000e+000    4.356385e+010  -1.915512e+011  0.000000e+000    7.292111e+011  1.947520e+011  0.000000e+000    6.563152e+011  1.198757e+012  0.000000e+000    5.201445e+011  2.749750e+012  0.000000e+000    4.186731e+011  4.480545e+012  0.000000e+000    3.625393e+011  3.671195e+012  0.000000e+000    
7.655040e+007    1.359543e+009  2.943913e+009  0.000000e+000    5.528584e+009  6.053534e+010  0.000000e+000    -1.038662e+011  3.752000e+010  0.000000e+000    1.018462e+011  -1.125491e+011  0.000000e+000    4.132085e+010  -1.919958e+011  0.000000e+000    7.294748e+011  1.936380e+011  0.000000e+000    6.569810e+011  1.198310e+012  0.000000e+000    5.207246e+011  2.749637e+012  0.000000e+000    4.191443e+011  4.480502e+012  0.000000e+000    3.629464e+011  3.671130e+012  0.000000e+000    
