time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
1.270080e+008    5.383903e+009  6.228165e+009  0.000000e+000    3.919623e+010  2.104074e+011  0.000000e+000    1.337079e+011  -1.627290e+011  0.000000e+000    -2.333522e+011  -7.103844e+009  0.000000e+000    4.607924e+010  2.801364e+011  0.000000e+000    5.896767e+011  -4.429311e+011  0.000000e+000    9.918174e+011  8.603024e+011  0.000000e+000    8.546146e+011  2.662279e+012  0.000000e+000    6.933808e+011  4.446483e+012  0.000000e+000    5.992025e+011  3.620641e+012  0.000000e+000    
1.270944e+008    5.393265e+009  6.232945e+009  0.000000e+000    4.121685e+010  2.094511e+011  0.000000e+000    1.320756e+011  -1.641881e+011  0.000000e+000    -2.334493e+011  -5.097445e+009  0.000000e+000    4.790630e+010  2.798417e+011  0.000000e+000    5.889497e+011  -4.438451e+011  0.000000e+000    9.922793e+011  8.596001e+011  0.000000e+000    8.551764e+011  2.662093e+012  0.000000e+000    6.938485e+011  4.446410e+012  0.000000e+000    5.996040e+011  3.620533e+012  0.000000e+000    
1.271808e+008    5.402635e+009  6.237720e+009  0.000000e+000    4.323368e+010  2.084718e+011  0.000000e+000    1.304299e+011  -1.656297e+011  0.000000e+000    -2.335290e+011  -3.090076e+009  0.000000e+000    4.973146e+010  2.795341e+011  0.000000e+000    5.882212e+011  -4.447580e+011  0.000000e+000    9.927409e+011  8.588974e+011  0.000000e+000    8.557381e+011  2.661907e+012  0.000000e+000    6.943162e+011  4.446337e+012  0.000000e+000    6.000055e+011  3.620425e+012  0.000000e+000    
1.272672e+008    5.412012e+009  6.242489e+009  0.000000e+000    4.524645e+010  2.074694e+011  0.000000e+000    1.287710e+011  -1.670535e+011  0.000000e+000    -2.335912e+011  -1.081884e+009  0.000000e+000    5.155463e+010  2.792137e+011  0.000000e+000    5.874913e+011  -4.456698e+011  0.000000e+000    9.932019e+011  8.581943e+011  0.000000e+000    8.562998e+011  2.661720e+012  0.000000e+000    6.947838e+011  4.446265e+012  0.000000e+000    6.004070e+011  3.620316e+012  0.000000e+000    
1.273536e+008    5.421397e+009  6.247252e+009  0.000000e+000    4.725490e+010  2.064439e+011  0.000000e+000    1.270991e+011  -1.684595e+011  0.000000e+000    -2.336361e+011  9.269846e+008  0.000000e+000    5.337572e+010  2.788805e+011  0.000000e+000    5.867599e+011  -4.465805e+011  0.000000e+000    9.936626e+011  8.574908e+011  0.000000e+000    8.568615e+011  2.661534e+012  0.000000e+000    6.952515e+011  4.446192e+012  0.000000e+000    6.008085e+011  3.620208e+012  0.000000e+000    
1.274400e+008    5.430789e+009  6.252010e+009  0.000000e+000    4.925875e+010  2.053952e+011  0.000000e+000    1.254145e+011  -1.698476e+011  0.000000e+000    -2.336635e+011  2.936385e+009  0.000000e+000    5.519464e+010  2.785344e+011  0.000000e+000    5.860271e+011  -4.474901e+011  0.000000e+000    9.941227e+011  8.567870e+011  0.000000e+000    8.574231e+011  2.661348e+012  0.000000e+000    6.957191e+011  4.446119e+012  0.000000e+000    6.012099e+011  3.620100e+012  0.000000e+000    
1.275264e+008    5.440188e+009  6.256763e+009  0.000000e+000    5.125774e+010  2.043231e+011  0.000000e+000    1.237174e+011  -1.712176e+011  0.000000e+000    -2.336734e+011  4.946170e+009  0.000000e+000    5.701132e+010  2.781755e+011  0.000000e+000    5.852928e+011  -4.483985e+011  0.000000e+000    9.945825e+011  8.560827e+011  0.000000e+000    8.579847e+011  2.661161e+012  0.000000e+000    6.961867e+011  4.446046e+012  0.000000e+000    6.016114e+011  3.619992e+012  0.000000e+000    
1.276128e+008    5.449595e+009  6.261510e+009  0.000000e+000    5.325158e+010  2.032277e+011  0.000000e+000    1.220079e+011  -1.725695e+011  0.000000e+000    -2.336660e+011  6.956194e+009  0.000000e+000    5.882566e+010  2.778038e+011  0.000000e+000    5.845571e+011  -4.493058e+011  0.000000e+000    9.950418e+011  8.553781e+011  0.000000e+000    8.585463e+011  2.660974e+012  0.000000e+000    6.966543e+011  4.445973e+012  0.000000e+000    6.020128e+011  3.619883e+012  0.000000e+000    
1.276992e+008    5.459009e+009  6.266251e+009  0.000000e+000    5.523999e+010  2.021087e+011  0.000000e+000    1.202863e+011  -1.739032e+011  0.000000e+000    -2.336411e+011  8.966312e+009  0.000000e+000    6.063758e+010  2.774193e+011  0.000000e+000    5.838200e+011  -4.502119e+011  0.000000e+000    9.955006e+011  8.546731e+011  0.000000e+000    8.591078e+011  2.660788e+012  0.000000e+000    6.971219e+011  4.445900e+012  0.000000e+000    6.024143e+011  3.619775e+012  0.000000e+000    
1.277856e+008    5.468430e+009  6.270987e+009  0.000000e+000    5.722268e+010  2.009662e+011  0.000000e+000    1.185527e+011  -1.752186e+011  0.000000e+000    -2.335988e+011  1.097638e+010  0.000000e+000    6.244700e+010  2.770221e+011  0.000000e+000    5.830814e+011  -4.511170e+011  0.000000e+000    9.959590e+011  8.539677e+011  0.000000e+000    8.596693e+011  2.660601e+012  0.000000e+000    6.975895e+011  4.445827e+012  0.000000e+000    6.028157e+011  3.619666e+012  0.000000e+000    
1.278720e+008    5.477859e+009  6.275717e+009  0.000000e+000    5.919937e+010  1.998000e+011  0.000000e+000    1.168075e+011  -1.765156e+011  0.000000e+000    -2.335391e+011  1.298624e+010  0.000000e+000    6.425382e+010  2.766121e+011  0.000000e+000    5.823413e+011  -4.520209e+011  0.000000e+000    9.964170e+011  8.532619e+011  0.000000e+000    8.602307e+011  2.660414e+012  0.000000e+000    6.980571e+011  4.445754e+012  0.000000e+000    6.032171e+011  3.619557e+012  0.000000e+000    
1.279584e+008    5.487294e+009  6.280441e+009  0.000000e+000    6.116976e+010  1.986100e+011  0.000000e+000    1.150507e+011  -1.777941e+011  0.000000e+000    -2.334619e+011  1.499576e+010  0.000000e+000    6.605797e+010  2.761893e+011  0.000000e+000    5.815998e+011  -4.529236e+011  0.000000e+000    9.968745e+011  8.525557e+011  0.000000e+000    8.607921e+011  2.660227e+012  0.000000e+000    6.985247e+011  4.445681e+012  0.000000e+000    6.036185e+011  3.619449e+012  0.000000e+000    
1.280448e+008    5.496738e+009  6.285160e+009  0.000000e+000    6.313354e+010  1.973963e+011  0.000000e+000    1.132826e+011  -1.790540e+011  0.000000e+000    -2.333673e+011  1.700479e+010  0.000000e+000    6.785936e+010  2.757539e+011  0.000000e+000    5.808569e+011  -4.538252e+011  0.000000e+000    9.973316e+011  8.518492e+011  0.000000e+000    8.613535e+011  2.660039e+012  0.000000e+000    6.989923e+011  4.445608e+012  0.000000e+000    6.040198e+011  3.619340e+012  0.000000e+000    
1.281312e+008    5.506188e+009  6.289874e+009  0.000000e+000    6.509041e+010  1.961587e+011  0.000000e+000    1.115034e+011  -1.802953e+011  0.000000e+000    -2.332553e+011  1.901317e+010  0.000000e+000    6.965790e+010  2.753057e+011  0.000000e+000    5.801126e+011  -4.547257e+011  0.000000e+000    9.977882e+011  8.511422e+011  0.000000e+000    8.619148e+011  2.659852e+012  0.000000e+000    6.994599e+011  4.445534e+012  0.000000e+000    6.044212e+011  3.619231e+012  0.000000e+000    
1.282176e+008    5.515646e+009  6.294581e+009  0.000000e+000    6.704007e+010  1.948971e+011  0.000000e+000    1.097134e+011  -1.815178e+011  0.000000e+000    -2.331258e+011  2.102078e+010  0.000000e+000    7.145350e+010  2.748448e+011  0.000000e+000    5.793668e+011  -4.556250e+011  0.000000e+000    9.982444e+011  8.504349e+011  0.000000e+000    8.624761e+011  2.659664e+012  0.000000e+000    6.999274e+011  4.445461e+012  0.000000e+000    6.048226e+011  3.619122e+012  0.000000e+000    
1.283040e+008    5.525111e+009  6.299283e+009  0.000000e+000    6.898220e+010  1.936116e+011  0.000000e+000    1.079127e+011  -1.827216e+011  0.000000e+000    -2.329790e+011  2.302745e+010  0.000000e+000    7.324609e+010  2.743712e+011  0.000000e+000    5.786196e+011  -4.565232e+011  0.000000e+000    9.987001e+011  8.497272e+011  0.000000e+000    8.630373e+011  2.659477e+012  0.000000e+000    7.003950e+011  4.445388e+012  0.000000e+000    6.052239e+011  3.619013e+012  0.000000e+000    
1.283904e+008    5.534583e+009  6.303980e+009  0.000000e+000    7.091648e+010  1.923019e+011  0.000000e+000    1.061015e+011  -1.839064e+011  0.000000e+000    -2.328147e+011  2.503305e+010  0.000000e+000    7.503557e+010  2.738850e+011  0.000000e+000    5.778709e+011  -4.574202e+011  0.000000e+000    9.991554e+011  8.490191e+011  0.000000e+000    8.635985e+011  2.659289e+012  0.000000e+000    7.008625e+011  4.445314e+012  0.000000e+000    6.056252e+011  3.618904e+012  0.000000e+000    
1.284768e+008    5.544062e+009  6.308670e+009  0.000000e+000    7.284259e+010  1.909681e+011  0.000000e+000    1.042800e+011  -1.850723e+011  0.000000e+000    -2.326331e+011  2.703743e+010  0.000000e+000    7.682187e+010  2.733862e+011  0.000000e+000    5.771208e+011  -4.583160e+011  0.000000e+000    9.996102e+011  8.483107e+011  0.000000e+000    8.641597e+011  2.659101e+012  0.000000e+000    7.013301e+011  4.445241e+012  0.000000e+000    6.060265e+011  3.618795e+012  0.000000e+000    
1.285632e+008    5.553549e+009  6.313355e+009  0.000000e+000    7.476021e+010  1.896101e+011  0.000000e+000    1.024485e+011  -1.862192e+011  0.000000e+000    -2.324340e+011  2.904043e+010  0.000000e+000    7.860489e+010  2.728747e+011  0.000000e+000    5.763693e+011  -4.592107e+011  0.000000e+000    1.000065e+012  8.476018e+011  0.000000e+000    8.647208e+011  2.658913e+012  0.000000e+000    7.017976e+011  4.445167e+012  0.000000e+000    6.064278e+011  3.618685e+012  0.000000e+000    
