time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
6.372000e+008    4.648934e+010  2.456803e+009  0.000000e+000    -1.466080e+014  7.762390e+013  0.000000e+000    3.403321e+010  1.109979e+011  0.000000e+000    1.131603e+011  -1.374515e+011  0.000000e+000    1.803838e+011  1.747904e+011  0.000000e+000    -6.374414e+011  3.237498e+011  0.000000e+000    -5.605309e+011  1.226326e+012  0.000000e+000    2.707083e+012  -5.106995e+010  0.000000e+000    3.144990e+012  3.223069e+012  0.000000e+000    2.398844e+012  1.700622e+012  0.000000e+000    
6.376320e+008    4.650621e+010  2.430377e+009  0.000000e+000    -1.467196e+014  7.768299e+013  0.000000e+000    4.916117e+010  1.113012e+011  0.000000e+000    1.016928e+011  -1.426084e+011  0.000000e+000    1.883133e+011  1.678910e+011  0.000000e+000    -6.351173e+011  3.289612e+011  0.000000e+000    -5.571202e+011  1.228426e+012  0.000000e+000    2.706906e+012  -5.413367e+010  0.000000e+000    3.146689e+012  3.221413e+012  0.000000e+000    2.399502e+012  1.697902e+012  0.000000e+000    
6.380640e+008    4.652287e+010  2.404051e+009  0.000000e+000    -1.468312e+014  7.774208e+013  0.000000e+000    6.423658e+010  1.095087e+011  0.000000e+000    8.985753e+010  -1.467989e+011  0.000000e+000    1.959012e+011  1.605933e+011  0.000000e+000    -6.327538e+011  3.341538e+011  0.000000e+000    -5.537035e+011  1.230515e+012  0.000000e+000    2.706725e+012  -5.719731e+010  0.000000e+000    3.148386e+012  3.219757e+012  0.000000e+000    2.400157e+012  1.695180e+012  0.000000e+000    
6.384960e+008    4.653934e+010  2.377826e+009  0.000000e+000    -1.469428e+014  7.780117e+013  0.000000e+000    7.896634e+010  1.056349e+011  0.000000e+000    7.773436e+010  -1.499989e+011  0.000000e+000    2.031278e+011  1.529132e+011  0.000000e+000    -6.303511e+011  3.393273e+011  0.000000e+000    -5.502810e+011  1.232591e+012  0.000000e+000    2.706541e+012  -6.026087e+010  0.000000e+000    3.150083e+012  3.218101e+012  0.000000e+000    2.400809e+012  1.692456e+012  0.000000e+000    
6.389280e+008    4.655562e+010  2.351704e+009  0.000000e+000    -1.470544e+014  7.786026e+013  0.000000e+000    9.305881e+010  9.973654e+010  0.000000e+000    6.540459e+010  -1.521905e+011  0.000000e+000    2.099735e+011  1.448673e+011  0.000000e+000    -6.279094e+011  3.444814e+011  0.000000e+000    -5.468527e+011  1.234655e+012  0.000000e+000    2.706353e+012  -6.332435e+010  0.000000e+000    3.151778e+012  3.216443e+012  0.000000e+000    2.401460e+012  1.689731e+012  0.000000e+000    
6.393600e+008    4.657170e+010  2.325686e+009  0.000000e+000    -1.471660e+014  7.791935e+013  0.000000e+000    1.062302e+011  9.191238e+010  0.000000e+000    5.295028e+010  -1.533625e+011  0.000000e+000    2.164199e+011  1.364732e+011  0.000000e+000    -6.254289e+011  3.496157e+011  0.000000e+000    -5.434186e+011  1.236707e+012  0.000000e+000    2.706162e+012  -6.638773e+010  0.000000e+000    3.153473e+012  3.214784e+012  0.000000e+000    2.402108e+012  1.687004e+012  0.000000e+000    
6.397920e+008    4.658760e+010  2.299773e+009  0.000000e+000    -1.472776e+014  7.797844e+013  0.000000e+000    1.182110e+011  8.230274e+010  0.000000e+000    4.045383e+010  -1.535098e+011  0.000000e+000    2.224487e+011  1.277498e+011  0.000000e+000    -6.229097e+011  3.547301e+011  0.000000e+000    -5.399789e+011  1.238747e+012  0.000000e+000    2.705967e+012  -6.945103e+010  0.000000e+000    3.155167e+012  3.213125e+012  0.000000e+000    2.402753e+012  1.684275e+012  0.000000e+000    
6.402240e+008    4.660330e+010  2.273967e+009  0.000000e+000    -1.473892e+014  7.803753e+013  0.000000e+000    1.287528e+011  7.108751e+010  0.000000e+000    2.799749e+010  -1.526338e+011  0.000000e+000    2.280429e+011  1.187164e+011  0.000000e+000    -6.203520e+011  3.598243e+011  0.000000e+000    -5.365334e+011  1.240775e+012  0.000000e+000    2.705769e+012  -7.251423e+010  0.000000e+000    3.156860e+012  3.211464e+012  0.000000e+000    2.403396e+012  1.681545e+012  0.000000e+000    
6.406560e+008    4.661881e+010  2.248267e+009  0.000000e+000    -1.475008e+014  7.809662e+013  0.000000e+000    1.376344e+011  5.848302e+010  0.000000e+000    1.566297e+010  -1.507421e+011  0.000000e+000    2.331860e+011  1.093938e+011  0.000000e+000    -6.177560e+011  3.648979e+011  0.000000e+000    -5.330823e+011  1.242790e+012  0.000000e+000    2.705567e+012  -7.557733e+010  0.000000e+000    3.158553e+012  3.209803e+012  0.000000e+000    2.404036e+012  1.678812e+012  0.000000e+000    
6.410880e+008    4.663414e+010  2.222674e+009  0.000000e+000    -1.476124e+014  7.815571e+013  0.000000e+000    1.446678e+011  4.473776e+010  0.000000e+000    3.530965e+009  -1.478488e+011  0.000000e+000    2.378622e+011  9.980324e+010  0.000000e+000    -6.151218e+011  3.699506e+011  0.000000e+000    -5.296255e+011  1.244794e+012  0.000000e+000    2.705362e+012  -7.864032e+010  0.000000e+000    3.160244e+012  3.208141e+012  0.000000e+000    2.404675e+012  1.676078e+012  0.000000e+000    
6.415200e+008    4.664928e+010  2.197190e+009  0.000000e+000    -1.477240e+014  7.821480e+013  0.000000e+000    1.497035e+011  3.012702e+010  0.000000e+000    -8.319257e+009  -1.439738e+011  0.000000e+000    2.420570e+011  8.996719e+010  0.000000e+000    -6.124495e+011  3.749823e+011  0.000000e+000    -5.261632e+011  1.246785e+012  0.000000e+000    2.705153e+012  -8.170320e+010  0.000000e+000    3.161934e+012  3.206477e+012  0.000000e+000    2.405310e+012  1.673343e+012  0.000000e+000    
6.419520e+008    4.666423e+010  2.171816e+009  0.000000e+000    -1.478356e+014  7.827389e+013  0.000000e+000    1.526344e+011  1.494653e+010  0.000000e+000    -1.981026e+010  -1.391432e+011  0.000000e+000    2.457564e+011  7.990886e+010  0.000000e+000    -6.097395e+011  3.799926e+011  0.000000e+000    -5.226954e+011  1.248763e+012  0.000000e+000    2.704940e+012  -8.476597e+010  0.000000e+000    3.163624e+012  3.204813e+012  0.000000e+000    2.405943e+012  1.670605e+012  0.000000e+000    
6.423840e+008    4.667900e+010  2.146551e+009  0.000000e+000    -1.479472e+014  7.833298e+013  0.000000e+000    1.533989e+011  -4.945827e+008  0.000000e+000    -3.086685e+010  -1.333886e+011  0.000000e+000    2.489479e+011  6.965234e+010  0.000000e+000    -6.069919e+011  3.849812e+011  0.000000e+000    -5.192220e+011  1.250730e+012  0.000000e+000    2.704725e+012  -8.782863e+010  0.000000e+000    3.165313e+012  3.203148e+012  0.000000e+000    2.406574e+012  1.667866e+012  0.000000e+000    
6.428160e+008    4.669359e+010  2.121397e+009  0.000000e+000    -1.480588e+014  7.839207e+013  0.000000e+000    1.519826e+011  -1.588136e+010  0.000000e+000    -4.141648e+010  -1.267476e+011  0.000000e+000    2.516196e+011  5.922253e+010  0.000000e+000    -6.042067e+011  3.899479e+011  0.000000e+000    -5.157433e+011  1.252685e+012  0.000000e+000    2.704505e+012  -9.089116e+010  0.000000e+000    3.167000e+012  3.201483e+012  0.000000e+000    2.407203e+012  1.665125e+012  0.000000e+000    
6.432480e+008    4.670799e+010  2.096354e+009  0.000000e+000    -1.481704e+014  7.845115e+013  0.000000e+000    1.484188e+011  -3.090072e+010  0.000000e+000    -5.138962e+010  -1.192632e+011  0.000000e+000    2.537610e+011  4.864512e+010  0.000000e+000    -6.013843e+011  3.948924e+011  0.000000e+000    -5.122591e+011  1.254627e+012  0.000000e+000    2.704282e+012  -9.395357e+010  0.000000e+000    3.168687e+012  3.199816e+012  0.000000e+000    2.407828e+012  1.662383e+012  0.000000e+000    
6.436800e+008    4.672220e+010  2.071423e+009  0.000000e+000    -1.482820e+014  7.851024e+013  0.000000e+000    1.427868e+011  -4.524907e+010  0.000000e+000    -6.072015e+010  -1.109836e+011  0.000000e+000    2.553627e+011  3.794654e+010  0.000000e+000    -5.985248e+011  3.998145e+011  0.000000e+000    -5.087695e+011  1.256557e+012  0.000000e+000    2.704055e+012  -9.701585e+010  0.000000e+000    3.170374e+012  3.198148e+012  0.000000e+000    2.408452e+012  1.659638e+012  0.000000e+000    
6.441120e+008    4.673624e+010  2.046605e+009  0.000000e+000    -1.483936e+014  7.856933e+013  0.000000e+000    1.352100e+011  -5.863951e+010  0.000000e+000    -6.934570e+010  -1.019619e+011  0.000000e+000    2.564166e+011  2.715391e+010  0.000000e+000    -5.956284e+011  4.047138e+011  0.000000e+000    -5.052745e+011  1.258474e+012  0.000000e+000    2.703825e+012  -1.000780e+011  0.000000e+000    3.172059e+012  3.196480e+012  0.000000e+000    2.409073e+012  1.656892e+012  0.000000e+000    
6.445440e+008    4.675009e+010  2.021901e+009  0.000000e+000    -1.485052e+014  7.862842e+013  0.000000e+000    1.258520e+011  -7.080837e+010  0.000000e+000    -7.720807e+010  -9.225625e+010  0.000000e+000    2.569159e+011  1.629502e+010  0.000000e+000    -5.926953e+011  4.095900e+011  0.000000e+000    -5.017743e+011  1.260380e+012  0.000000e+000    2.703592e+012  -1.031400e+011  0.000000e+000    3.173743e+012  3.194810e+012  0.000000e+000    2.409691e+012  1.654145e+012  0.000000e+000    
6.449760e+008    4.676376e+010  1.997311e+009  0.000000e+000    -1.486168e+014  7.868751e+013  0.000000e+000    1.149116e+011  -8.152083e+010  0.000000e+000    -8.425350e+010  -8.192906e+010  0.000000e+000    2.568550e+011  5.398237e+009  0.000000e+000    -5.897257e+011  4.144430e+011  0.000000e+000    -4.982688e+011  1.262273e+012  0.000000e+000    2.703354e+012  -1.062019e+011  0.000000e+000    3.175427e+012  3.193140e+012  0.000000e+000    2.410307e+012  1.651395e+012  0.000000e+000    
6.454080e+008    4.677725e+010  1.972837e+009  0.000000e+000    -1.487284e+014  7.874660e+013  0.000000e+000    1.026180e+011  -9.057561e+010  0.000000e+000    -9.043308e+010  -7.104707e+010  0.000000e+000    2.562300e+011  -5.507543e+009  0.000000e+000    -5.867197e+011  4.192725e+011  0.000000e+000    -4.947581e+011  1.264153e+012  0.000000e+000    2.703114e+012  -1.092636e+011  0.000000e+000    3.177109e+012  3.191469e+012  0.000000e+000    2.410921e+012  1.648644e+012  0.000000e+000    
6.458400e+008    4.679056e+010  1.948480e+009  0.000000e+000    -1.488400e+014  7.880569e+013  0.000000e+000    8.922462e+010  -9.780844e+010  0.000000e+000    -9.570304e+010  -5.968085e+010  0.000000e+000    2.550383e+011  -1.639295e+010  0.000000e+000    -5.836775e+011  4.240782e+011  0.000000e+000    -4.912422e+011  1.266022e+012  0.000000e+000    2.702870e+012  -1.123252e+011  0.000000e+000    3.178791e+012  3.189796e+012  0.000000e+000    2.411532e+012  1.645891e+012  0.000000e+000    
6.462720e+008    4.680368e+010  1.924240e+009  0.000000e+000    -1.489516e+014  7.886478e+013  0.000000e+000    7.500244e+010  -1.030944e+011  0.000000e+000    -1.000251e+011  -4.790452e+010  0.000000e+000    2.532788e+011  -2.722821e+010  0.000000e+000    -5.805994e+011  4.288598e+011  0.000000e+000    -4.877211e+011  1.267878e+012  0.000000e+000    2.702622e+012  -1.153866e+011  0.000000e+000    3.180472e+012  3.188123e+012  0.000000e+000    2.412140e+012  1.643136e+012  0.000000e+000    
6.467040e+008    4.681663e+010  1.900120e+009  0.000000e+000    -1.490632e+014  7.892387e+013  0.000000e+000    6.023430e+010  -1.063495e+011  0.000000e+000    -1.033666e+011  -3.579532e+010  0.000000e+000    2.509521e+011  -3.798326e+010  0.000000e+000    -5.774855e+011  4.336170e+011  0.000000e+000    -4.841950e+011  1.269722e+012  0.000000e+000    2.702370e+012  -1.184478e+011  0.000000e+000    3.182152e+012  3.186450e+012  0.000000e+000    2.412747e+012  1.640380e+012  0.000000e+000    
6.471360e+008    4.682939e+010  1.876120e+009  0.000000e+000    -1.491748e+014  7.898296e+013  0.000000e+000    4.520842e+010  -1.075304e+011  0.000000e+000    -1.057012e+011  -2.343328e+010  0.000000e+000    2.480603e+011  -4.862778e+010  0.000000e+000    -5.743361e+011  4.383497e+011  0.000000e+000    -4.806637e+011  1.271553e+012  0.000000e+000    2.702116e+012  -1.215089e+011  0.000000e+000    3.183831e+012  3.184775e+012  0.000000e+000    2.413350e+012  1.637622e+012  0.000000e+000    
6.475680e+008    4.684198e+010  1.852243e+009  0.000000e+000    -1.492864e+014  7.904205e+013  0.000000e+000    3.021266e+010  -1.066343e+011  0.000000e+000    -1.070086e+011  -1.090071e+010  0.000000e+000    2.446072e+011  -5.913132e+010  0.000000e+000    -5.711513e+011  4.430576e+011  0.000000e+000    -4.771274e+011  1.273372e+012  0.000000e+000    2.701857e+012  -1.245699e+011  0.000000e+000    3.185509e+012  3.183099e+012  0.000000e+000    2.413951e+012  1.634862e+012  0.000000e+000    
6.480000e+008    4.685438e+010  1.828489e+009  0.000000e+000    -1.493980e+014  7.910114e+013  0.000000e+000    1.552909e+010  -1.036974e+011  0.000000e+000    -1.072751e+011  1.718196e+009  0.000000e+000    2.405984e+011  -6.946337e+010  0.000000e+000    -5.679313e+011  4.477403e+011  0.000000e+000    -4.735862e+011  1.275179e+012  0.000000e+000    2.701595e+012  -1.276306e+011  0.000000e+000    3.187186e+012  3.181422e+012  0.000000e+000    2.414550e+012  1.632101e+012  0.000000e+000    
6.484320e+008    4.686660e+010  1.804860e+009  0.000000e+000    -1.495096e+014  7.916023e+013  0.000000e+000    1.429028e+009  -9.879261e+010  0.000000e+000    -1.064939e+011  1.433790e+010  0.000000e+000    2.360411e+011  -7.959348e+010  0.000000e+000    -5.646763e+011  4.523977e+011  0.000000e+000    -4.700399e+011  1.276973e+012  0.000000e+000    2.701330e+012  -1.306912e+011  0.000000e+000    3.188863e+012  3.179745e+012  0.000000e+000    2.415146e+012  1.629337e+012  0.000000e+000    
6.488640e+008    4.687865e+010  1.781359e+009  0.000000e+000    -1.496212e+014  7.921932e+013  0.000000e+000    -1.183133e+010  -9.202731e+010  0.000000e+000    -1.046650e+011  2.687201e+010  0.000000e+000    2.309443e+011  -8.949136e+010  0.000000e+000    -5.613867e+011  4.570295e+011  0.000000e+000    -4.664888e+011  1.278756e+012  0.000000e+000    2.701061e+012  -1.337516e+011  0.000000e+000    3.190538e+012  3.178067e+012  0.000000e+000    2.415740e+012  1.626572e+012  0.000000e+000    
6.492960e+008    4.689051e+010  1.757986e+009  0.000000e+000    -1.497328e+014  7.927841e+013  0.000000e+000    -2.401473e+010  -8.354022e+010  0.000000e+000    -1.017953e+011  3.923382e+010  0.000000e+000    2.253189e+011  -9.912700e+010  0.000000e+000    -5.580624e+011  4.616355e+011  0.000000e+000    -4.629327e+011  1.280525e+012  0.000000e+000    2.700788e+012  -1.368119e+011  0.000000e+000    3.192213e+012  3.176387e+012  0.000000e+000    2.416331e+012  1.623806e+012  0.000000e+000    
6.497280e+008    4.690220e+010  1.734744e+009  0.000000e+000    -1.498444e+014  7.933750e+013  0.000000e+000    -3.490622e+010  -7.349822e+010  0.000000e+000    -9.789923e+010  5.133689e+010  0.000000e+000    2.191775e+011  -1.084708e+011  0.000000e+000    -5.547038e+011  4.662154e+011  0.000000e+000    -4.593718e+011  1.282282e+012  0.000000e+000    2.700512e+012  -1.398719e+011  0.000000e+000    3.193887e+012  3.174707e+012  0.000000e+000    2.416920e+012  1.621037e+012  0.000000e+000    
