time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
1.472256e+008    7.791096e+009  7.166836e+009  0.000000e+000    -2.967970e+010  -2.748360e+010  0.000000e+000    1.081202e+011  -4.144433e+010  0.000000e+000    -6.750763e+010  -1.262826e+011  0.000000e+000    -1.721071e+011  1.242972e+011  0.000000e+000    3.769382e+011  -6.200462e+011  0.000000e+000    1.086602e+012  6.854213e+011  0.000000e+000    9.849134e+011  2.615332e+012  0.000000e+000    8.025894e+011  4.428103e+012  0.000000e+000    6.927982e+011  3.593294e+012  0.000000e+000    
1.473120e+008    7.801978e+009  7.169988e+009  0.000000e+000    -3.266830e+010  -2.409147e+010  0.000000e+000    1.068175e+011  -4.411956e+010  0.000000e+000    -6.968899e+010  -1.250018e+011  0.000000e+000    -1.710051e+011  1.261254e+011  0.000000e+000    3.759155e+011  -6.206292e+011  0.000000e+000    1.086951e+012  6.846348e+011  0.000000e+000    9.854653e+011  2.615118e+012  0.000000e+000    8.030551e+011  4.428018e+012  0.000000e+000    6.931967e+011  3.593169e+012  0.000000e+000    
1.473984e+008    7.812864e+009  7.173132e+009  0.000000e+000    -3.535606e+010  -2.046682e+010  0.000000e+000    1.054436e+011  -4.675795e+010  0.000000e+000    -7.184887e+010  -1.236845e+011  0.000000e+000    -1.698852e+011  1.279417e+011  0.000000e+000    3.748917e+011  -6.212105e+011  0.000000e+000    1.087299e+012  6.838479e+011  0.000000e+000    9.860171e+011  2.614903e+012  0.000000e+000    8.035209e+011  4.427934e+012  0.000000e+000    6.935951e+011  3.593044e+012  0.000000e+000    
1.474848e+008    7.823755e+009  7.176268e+009  0.000000e+000    -3.772518e+010  -1.663802e+010  0.000000e+000    1.039997e+011  -4.935763e+010  0.000000e+000    -7.398666e+010  -1.223310e+011  0.000000e+000    -1.687473e+011  1.297459e+011  0.000000e+000    3.738671e+011  -6.217902e+011  0.000000e+000    1.087646e+012  6.830607e+011  0.000000e+000    9.865689e+011  2.614688e+012  0.000000e+000    8.039866e+011  4.427850e+012  0.000000e+000    6.939935e+011  3.592918e+012  0.000000e+000    
1.475712e+008    7.834651e+009  7.179395e+009  0.000000e+000    -3.976080e+010  -1.263470e+010  0.000000e+000    1.024867e+011  -5.191675e+010  0.000000e+000    -7.610178e+010  -1.209415e+011  0.000000e+000    -1.675918e+011  1.315377e+011  0.000000e+000    3.728414e+011  -6.223682e+011  0.000000e+000    1.087993e+012  6.822732e+011  0.000000e+000    9.871207e+011  2.614474e+012  0.000000e+000    8.044523e+011  4.427766e+012  0.000000e+000    6.943919e+011  3.592793e+012  0.000000e+000    
1.476576e+008    7.845552e+009  7.182514e+009  0.000000e+000    -4.145108e+010  -8.487460e+009  0.000000e+000    1.009059e+011  -5.443351e+010  0.000000e+000    -7.819361e+010  -1.195165e+011  0.000000e+000    -1.664187e+011  1.333171e+011  0.000000e+000    3.718149e+011  -6.229447e+011  0.000000e+000    1.088340e+012  6.814853e+011  0.000000e+000    9.876724e+011  2.614259e+012  0.000000e+000    8.049180e+011  4.427681e+012  0.000000e+000    6.947903e+011  3.592667e+012  0.000000e+000    
1.477440e+008    7.856458e+009  7.185625e+009  0.000000e+000    -4.278719e+010  -4.227491e+009  0.000000e+000    9.925835e+010  -5.690613e+010  0.000000e+000    -8.026156e+010  -1.180564e+011  0.000000e+000    -1.652281e+011  1.350839e+011  0.000000e+000    3.707874e+011  -6.235195e+011  0.000000e+000    1.088686e+012  6.806971e+011  0.000000e+000    9.882240e+011  2.614044e+012  0.000000e+000    8.053837e+011  4.427597e+012  0.000000e+000    6.951887e+011  3.592541e+012  0.000000e+000    
1.478304e+008    7.867368e+009  7.188728e+009  0.000000e+000    -4.376337e+010  1.137674e+008  0.000000e+000    9.754540e+010  -5.933287e+010  0.000000e+000    -8.230507e+010  -1.165616e+011  0.000000e+000    -1.640202e+011  1.368379e+011  0.000000e+000    3.697589e+011  -6.240927e+011  0.000000e+000    1.089031e+012  6.799086e+011  0.000000e+000    9.887756e+011  2.613828e+012  0.000000e+000    8.058494e+011  4.427513e+012  0.000000e+000    6.955871e+011  3.592416e+012  0.000000e+000    
1.479168e+008    7.878284e+009  7.191823e+009  0.000000e+000    -4.437675e+010  4.504917e+009  0.000000e+000    9.576826e+010  -6.171201e+010  0.000000e+000    -8.432353e+010  -1.150324e+011  0.000000e+000    -1.627951e+011  1.385789e+011  0.000000e+000    3.687295e+011  -6.246642e+011  0.000000e+000    1.089376e+012  6.791198e+011  0.000000e+000    9.893272e+011  2.613613e+012  0.000000e+000    8.063151e+011  4.427428e+012  0.000000e+000    6.959854e+011  3.592290e+012  0.000000e+000    
1.480032e+008    7.889204e+009  7.194909e+009  0.000000e+000    -4.462735e+010  8.914903e+009  0.000000e+000    9.392828e+010  -6.404188e+010  0.000000e+000    -8.631639e+010  -1.134693e+011  0.000000e+000    -1.615531e+011  1.403068e+011  0.000000e+000    3.676992e+011  -6.252341e+011  0.000000e+000    1.089720e+012  6.783307e+011  0.000000e+000    9.898787e+011  2.613398e+012  0.000000e+000    8.067808e+011  4.427344e+012  0.000000e+000    6.963838e+011  3.592164e+012  0.000000e+000    
1.480896e+008    7.900129e+009  7.197987e+009  0.000000e+000    -4.451787e+010  1.331328e+010  0.000000e+000    9.202679e+010  -6.632084e+010  0.000000e+000    -8.828308e+010  -1.118727e+011  0.000000e+000    -1.602941e+011  1.420214e+011  0.000000e+000    3.666680e+011  -6.258024e+011  0.000000e+000    1.090064e+012  6.775412e+011  0.000000e+000    9.904302e+011  2.613182e+012  0.000000e+000    8.072465e+011  4.427259e+012  0.000000e+000    6.967821e+011  3.592038e+012  0.000000e+000    
1.481760e+008    7.911059e+009  7.201056e+009  0.000000e+000    -4.405363e+010  1.767046e+010  0.000000e+000    9.006521e+010  -6.854729e+010  0.000000e+000    -9.022304e+010  -1.102430e+011  0.000000e+000    -1.590184e+011  1.437227e+011  0.000000e+000    3.656358e+011  -6.263690e+011  0.000000e+000    1.090407e+012  6.767514e+011  0.000000e+000    9.909817e+011  2.612966e+012  0.000000e+000    8.077121e+011  4.427174e+012  0.000000e+000    6.971804e+011  3.591912e+012  0.000000e+000    
1.482624e+008    7.921993e+009  7.204117e+009  0.000000e+000    -4.324232e+010  2.195791e+010  0.000000e+000    8.804499e+010  -7.071967e+010  0.000000e+000    -9.213572e+010  -1.085806e+011  0.000000e+000    -1.577262e+011  1.454103e+011  0.000000e+000    3.646027e+011  -6.269340e+011  0.000000e+000    1.090750e+012  6.759612e+011  0.000000e+000    9.915331e+011  2.612750e+012  0.000000e+000    8.081778e+011  4.427090e+012  0.000000e+000    6.975787e+011  3.591786e+012  0.000000e+000    
1.483488e+008    7.932933e+009  7.207170e+009  0.000000e+000    -4.209386e+010  2.614834e+010  0.000000e+000    8.596759e+010  -7.283646e+010  0.000000e+000    -9.402057e+010  -1.068861e+011  0.000000e+000    -1.564174e+011  1.470843e+011  0.000000e+000    3.635687e+011  -6.274974e+011  0.000000e+000    1.091092e+012  6.751708e+011  0.000000e+000    9.920844e+011  2.612534e+012  0.000000e+000    8.086434e+011  4.427005e+012  0.000000e+000    6.979770e+011  3.591660e+012  0.000000e+000    
1.484352e+008    7.943877e+009  7.210215e+009  0.000000e+000    -4.062018e+010  3.021583e+010  0.000000e+000    8.383455e+010  -7.489618e+010  0.000000e+000    -9.587705e+010  -1.051599e+011  0.000000e+000    -1.550924e+011  1.487443e+011  0.000000e+000    3.625337e+011  -6.280591e+011  0.000000e+000    1.091434e+012  6.743800e+011  0.000000e+000    9.926357e+011  2.612318e+012  0.000000e+000    8.091090e+011  4.426920e+012  0.000000e+000    6.983753e+011  3.591533e+012  0.000000e+000    
1.485216e+008    7.954826e+009  7.213252e+009  0.000000e+000    -3.883508e+010  3.413600e+010  0.000000e+000    8.164742e+010  -7.689738e+010  0.000000e+000    -9.770464e+010  -1.034024e+011  0.000000e+000    -1.537513e+011  1.503904e+011  0.000000e+000    3.614979e+011  -6.286192e+011  0.000000e+000    1.091775e+012  6.735889e+011  0.000000e+000    9.931870e+011  2.612102e+012  0.000000e+000    8.095747e+011  4.426835e+012  0.000000e+000    6.987735e+011  3.591407e+012  0.000000e+000    
1.486080e+008    7.965779e+009  7.216280e+009  0.000000e+000    -3.675396e+010  3.788605e+010  0.000000e+000    7.940779e+010  -7.883867e+010  0.000000e+000    -9.950281e+010  -1.016141e+011  0.000000e+000    -1.523941e+011  1.520223e+011  0.000000e+000    3.604611e+011  -6.291776e+011  0.000000e+000    1.092116e+012  6.727974e+011  0.000000e+000    9.937382e+011  2.611886e+012  0.000000e+000    8.100403e+011  4.426750e+012  0.000000e+000    6.991717e+011  3.591281e+012  0.000000e+000    
1.486944e+008    7.976737e+009  7.219299e+009  0.000000e+000    -3.439370e+010  4.144488e+010  0.000000e+000    7.711730e+010  -8.071870e+010  0.000000e+000    -1.012710e+011  -9.979552e+010  0.000000e+000    -1.510211e+011  1.536399e+011  0.000000e+000    3.594234e+011  -6.297344e+011  0.000000e+000    1.092456e+012  6.720057e+011  0.000000e+000    9.942893e+011  2.611670e+012  0.000000e+000    8.105059e+011  4.426666e+012  0.000000e+000    6.995700e+011  3.591154e+012  0.000000e+000    
1.487808e+008    7.987700e+009  7.222311e+009  0.000000e+000    -3.177243e+010  4.479307e+010  0.000000e+000    7.477760e+010  -8.253616e+010  0.000000e+000    -1.030088e+011  -9.794714e+010  0.000000e+000    -1.496324e+011  1.552430e+011  0.000000e+000    3.583848e+011  -6.302895e+011  0.000000e+000    1.092795e+012  6.712136e+011  0.000000e+000    9.948405e+011  2.611453e+012  0.000000e+000    8.109715e+011  4.426581e+012  0.000000e+000    6.999682e+011  3.591028e+012  0.000000e+000    
1.488672e+008    7.998668e+009  7.225314e+009  0.000000e+000    -2.890936e+010  4.791301e+010  0.000000e+000    7.239040e+010  -8.428977e+010  0.000000e+000    -1.047157e+011  -9.606945e+010  0.000000e+000    -1.482282e+011  1.568315e+011  0.000000e+000    3.573453e+011  -6.308430e+011  0.000000e+000    1.093134e+012  6.704212e+011  0.000000e+000    9.953915e+011  2.611236e+012  0.000000e+000    8.114371e+011  4.426496e+012  0.000000e+000    7.003664e+011  3.590901e+012  0.000000e+000    
1.489536e+008    8.009640e+009  7.228308e+009  0.000000e+000    -2.582462e+010  5.078882e+010  0.000000e+000    6.995742e+010  -8.597832e+010  0.000000e+000    -1.063911e+011  -9.416297e+010  0.000000e+000    -1.468086e+011  1.584053e+011  0.000000e+000    3.563049e+011  -6.313948e+011  0.000000e+000    1.093473e+012  6.696285e+011  0.000000e+000    9.959426e+011  2.611020e+012  0.000000e+000    8.119026e+011  4.426410e+012  0.000000e+000    7.007646e+011  3.590774e+012  0.000000e+000    
1.490400e+008    8.020616e+009  7.231295e+009  0.000000e+000    -2.253913e+010  5.340639e+010  0.000000e+000    6.748042e+010  -8.760064e+010  0.000000e+000    -1.080346e+011  -9.222822e+010  0.000000e+000    -1.453737e+011  1.599643e+011  0.000000e+000    3.552636e+011  -6.319450e+011  0.000000e+000    1.093811e+012  6.688354e+011  0.000000e+000    9.964935e+011  2.610803e+012  0.000000e+000    8.123682e+011  4.426325e+012  0.000000e+000    7.011627e+011  3.590648e+012  0.000000e+000    
1.491264e+008    8.031598e+009  7.234273e+009  0.000000e+000    -1.907439e+010  5.575338e+010  0.000000e+000    6.496118e+010  -8.915560e+010  0.000000e+000    -1.096457e+011  -9.026572e+010  0.000000e+000    -1.439238e+011  1.615082e+011  0.000000e+000    3.542214e+011  -6.324935e+011  0.000000e+000    1.094148e+012  6.680421e+011  0.000000e+000    9.970445e+011  2.610586e+012  0.000000e+000    8.128338e+011  4.426240e+012  0.000000e+000    7.015609e+011  3.590521e+012  0.000000e+000    
1.492128e+008    8.042584e+009  7.237242e+009  0.000000e+000    -1.545240e+010  5.781917e+010  0.000000e+000    6.240151e+010  -9.064213e+010  0.000000e+000    -1.112240e+011  -8.827601e+010  0.000000e+000    -1.424590e+011  1.630370e+011  0.000000e+000    3.531783e+011  -6.330403e+011  0.000000e+000    1.094485e+012  6.672484e+011  0.000000e+000    9.975954e+011  2.610368e+012  0.000000e+000    8.132993e+011  4.426155e+012  0.000000e+000    7.019590e+011  3.590394e+012  0.000000e+000    
1.492992e+008    8.053574e+009  7.240204e+009  0.000000e+000    -1.169553e+010  5.959485e+010  0.000000e+000    5.980327e+010  -9.205918e+010  0.000000e+000    -1.127689e+011  -8.625963e+010  0.000000e+000    -1.409794e+011  1.645505e+011  0.000000e+000    3.521343e+011  -6.335855e+011  0.000000e+000    1.094822e+012  6.664543e+011  0.000000e+000    9.981462e+011  2.610151e+012  0.000000e+000    8.137649e+011  4.426070e+012  0.000000e+000    7.023572e+011  3.590267e+012  0.000000e+000    
1.493856e+008    8.064569e+009  7.243157e+009  0.000000e+000    -7.826359e+009  6.107316e+010  0.000000e+000    5.716831e+010  -9.340578e+010  0.000000e+000    -1.142801e+011  -8.421713e+010  0.000000e+000    -1.394852e+011  1.660486e+011  0.000000e+000    3.510894e+011  -6.341291e+011  0.000000e+000    1.095158e+012  6.656600e+011  0.000000e+000    9.986970e+011  2.609934e+012  0.000000e+000    8.142304e+011  4.425984e+012  0.000000e+000    7.027553e+011  3.590140e+012  0.000000e+000    
1.494720e+008    8.075569e+009  7.246101e+009  0.000000e+000    -3.867645e+009  6.224850e+010  0.000000e+000    5.449853e+010  -9.468100e+010  0.000000e+000    -1.157571e+011  -8.214907e+010  0.000000e+000    -1.379766e+011  1.675311e+011  0.000000e+000    3.500436e+011  -6.346710e+011  0.000000e+000    1.095493e+012  6.648653e+011  0.000000e+000    9.992478e+011  2.609716e+012  0.000000e+000    8.146959e+011  4.425899e+012  0.000000e+000    7.031534e+011  3.590013e+012  0.000000e+000    
1.495584e+008    8.086573e+009  7.249037e+009  0.000000e+000    1.578268e+008  6.311685e+010  0.000000e+000    5.179583e+010  -9.588395e+010  0.000000e+000    -1.171994e+011  -8.005602e+010  0.000000e+000    -1.364537e+011  1.689980e+011  0.000000e+000    3.489970e+011  -6.352112e+011  0.000000e+000    1.095828e+012  6.640704e+011  0.000000e+000    9.997985e+011  2.609499e+012  0.000000e+000    8.151614e+011  4.425814e+012  0.000000e+000    7.035514e+011  3.589886e+012  0.000000e+000    
1.496448e+008    8.097582e+009  7.251965e+009  0.000000e+000    4.227303e+009  6.367573e+010  0.000000e+000    4.906215e+010  -9.701381e+010  0.000000e+000    -1.186067e+011  -7.793855e+010  0.000000e+000    -1.349167e+011  1.704491e+011  0.000000e+000    3.479494e+011  -6.357498e+011  0.000000e+000    1.096162e+012  6.632751e+011  0.000000e+000    1.000349e+012  2.609281e+012  0.000000e+000    8.156269e+011  4.425728e+012  0.000000e+000    7.039495e+011  3.589758e+012  0.000000e+000    
1.497312e+008    8.108595e+009  7.254884e+009  0.000000e+000    8.318149e+009  6.392418e+010  0.000000e+000    4.629946e+010  -9.806979e+010  0.000000e+000    -1.199784e+011  -7.579723e+010  0.000000e+000    -1.333657e+011  1.718842e+011  0.000000e+000    3.469010e+011  -6.362866e+011  0.000000e+000    1.096496e+012  6.624794e+011  0.000000e+000    1.000900e+012  2.609063e+012  0.000000e+000    8.160924e+011  4.425643e+012  0.000000e+000    7.043476e+011  3.589631e+012  0.000000e+000    
1.498176e+008    8.119612e+009  7.257795e+009  0.000000e+000    1.240791e+010  6.386272e+010  0.000000e+000    4.350971e+010  -9.905117e+010  0.000000e+000    -1.213143e+011  -7.363266e+010  0.000000e+000    -1.318010e+011  1.733034e+011  0.000000e+000    3.458517e+011  -6.368219e+011  0.000000e+000    1.096829e+012  6.616835e+011  0.000000e+000    1.001450e+012  2.608845e+012  0.000000e+000    8.165579e+011  4.425557e+012  0.000000e+000    7.047456e+011  3.589504e+012  0.000000e+000    
1.499040e+008    8.130634e+009  7.260698e+009  0.000000e+000    1.647440e+010  6.349327e+010  0.000000e+000    4.069490e+010  -9.995725e+010  0.000000e+000    -1.226140e+011  -7.144543e+010  0.000000e+000    -1.302226e+011  1.747063e+011  0.000000e+000    3.448015e+011  -6.373554e+011  0.000000e+000    1.097162e+012  6.608872e+011  0.000000e+000    1.002001e+012  2.608627e+012  0.000000e+000    8.170234e+011  4.425472e+012  0.000000e+000    7.051436e+011  3.589376e+012  0.000000e+000    
1.499904e+008    8.141661e+009  7.263592e+009  0.000000e+000    2.049574e+010  6.281916e+010  0.000000e+000    3.785704e+010  -1.007874e+011  0.000000e+000    -1.238769e+011  -6.923615e+010  0.000000e+000    -1.286308e+011  1.760930e+011  0.000000e+000    3.437505e+011  -6.378873e+011  0.000000e+000    1.097494e+012  6.600906e+011  0.000000e+000    1.002551e+012  2.608409e+012  0.000000e+000    8.174889e+011  4.425386e+012  0.000000e+000    7.055416e+011  3.589248e+012  0.000000e+000    
1.500768e+008    8.152692e+009  7.266477e+009  0.000000e+000    2.445040e+010  6.184508e+010  0.000000e+000    3.499815e+010  -1.015411e+011  0.000000e+000    -1.251029e+011  -6.700541e+010  0.000000e+000    -1.270257e+011  1.774633e+011  0.000000e+000    3.426986e+011  -6.384175e+011  0.000000e+000    1.097826e+012  6.592937e+011  0.000000e+000    1.003102e+012  2.608190e+012  0.000000e+000    8.179543e+011  4.425300e+012  0.000000e+000    7.059396e+011  3.589121e+012  0.000000e+000    
1.501632e+008    8.163727e+009  7.269354e+009  0.000000e+000    2.831732e+010  6.057704e+010  0.000000e+000    3.212026e+010  -1.022178e+011  0.000000e+000    -1.262914e+011  -6.475384e+010  0.000000e+000    -1.254075e+011  1.788170e+011  0.000000e+000    3.416458e+011  -6.389461e+011  0.000000e+000    1.098157e+012  6.584965e+011  0.000000e+000    1.003652e+012  2.607972e+012  0.000000e+000    8.184198e+011  4.425214e+012  0.000000e+000    7.063376e+011  3.588993e+012  0.000000e+000    
1.502496e+008    8.174767e+009  7.272223e+009  0.000000e+000    3.207587e+010  5.902234e+010  0.000000e+000    2.922543e+010  -1.028171e+011  0.000000e+000    -1.274422e+011  -6.248205e+010  0.000000e+000    -1.237763e+011  1.801541e+011  0.000000e+000    3.405921e+011  -6.394729e+011  0.000000e+000    1.098488e+012  6.576990e+011  0.000000e+000    1.004202e+012  2.607753e+012  0.000000e+000    8.188852e+011  4.425129e+012  0.000000e+000    7.067356e+011  3.588865e+012  0.000000e+000    
1.503360e+008    8.185811e+009  7.275083e+009  0.000000e+000    3.570600e+010  5.718954e+010  0.000000e+000    2.631571e+010  -1.033384e+011  0.000000e+000    -1.285549e+011  -6.019068e+010  0.000000e+000    -1.221323e+011  1.814745e+011  0.000000e+000    3.395376e+011  -6.399981e+011  0.000000e+000    1.098818e+012  6.569011e+011  0.000000e+000    1.004753e+012  2.607535e+012  0.000000e+000    8.193507e+011  4.425043e+012  0.000000e+000    7.071335e+011  3.588737e+012  0.000000e+000    
1.504224e+008    8.196860e+009  7.277935e+009  0.000000e+000    3.918821e+010  5.508845e+010  0.000000e+000    2.339317e+010  -1.037815e+011  0.000000e+000    -1.296291e+011  -5.788035e+010  0.000000e+000    -1.204757e+011  1.827780e+011  0.000000e+000    3.384822e+011  -6.405216e+011  0.000000e+000    1.099147e+012  6.561029e+011  0.000000e+000    1.005303e+012  2.607316e+012  0.000000e+000    8.198161e+011  4.424957e+012  0.000000e+000    7.075315e+011  3.588609e+012  0.000000e+000    
