time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
7.240320e+007    1.160071e+009  2.672944e+009  0.000000e+000    -4.860423e+010  -1.318838e+010  0.000000e+000    -6.491648e+010  -8.759851e+010  0.000000e+000    1.526973e+011  -6.171126e+009  0.000000e+000    1.381827e+011  -1.449056e+011  0.000000e+000    7.149156e+011  2.465583e+011  0.000000e+000    6.247358e+011  1.219262e+012  0.000000e+000    4.928537e+011  2.754926e+012  0.000000e+000    3.965217e+011  4.482553e+012  0.000000e+000    3.433982e+011  3.674170e+012  0.000000e+000    
7.248960e+007    1.164030e+009  2.678528e+009  0.000000e+000    -4.997599e+010  -8.987461e+009  0.000000e+000    -6.727807e+010  -8.579150e+010  0.000000e+000    1.525596e+011  -8.722777e+009  0.000000e+000    1.364673e+011  -1.463767e+011  0.000000e+000    7.152582e+011  2.454681e+011  0.000000e+000    6.254134e+011  1.218837e+012  0.000000e+000    4.934348e+011  2.754819e+012  0.000000e+000    3.969931e+011  4.482512e+012  0.000000e+000    3.438056e+011  3.674108e+012  0.000000e+000    
7.257600e+007    1.167997e+009  2.684114e+009  0.000000e+000    -5.099492e+010  -4.705942e+009  0.000000e+000    -6.959092e+010  -8.392150e+010  0.000000e+000    1.523788e+011  -1.127118e+010  0.000000e+000    1.347353e+011  -1.478295e+011  0.000000e+000    7.155992e+011  2.443774e+011  0.000000e+000    6.260907e+011  1.218411e+012  0.000000e+000    4.940160e+011  2.754711e+012  0.000000e+000    3.974645e+011  4.482470e+012  0.000000e+000    3.442130e+011  3.674046e+012  0.000000e+000    
7.266240e+007    1.171972e+009  2.689702e+009  0.000000e+000    -5.165864e+010  -3.739869e+008  0.000000e+000    -7.185336e+010  -8.198981e+010  0.000000e+000    1.521550e+011  -1.381560e+010  0.000000e+000    1.329871e+011  -1.492640e+011  0.000000e+000    7.159385e+011  2.432861e+011  0.000000e+000    6.267678e+011  1.217985e+012  0.000000e+000    4.945971e+011  2.754604e+012  0.000000e+000    3.979359e+011  4.482428e+012  0.000000e+000    3.446204e+011  3.673985e+012  0.000000e+000    
7.274880e+007    1.175955e+009  2.695294e+009  0.000000e+000    -5.196738e+010  3.978668e+009  0.000000e+000    -7.406376e+010  -7.999777e+010  0.000000e+000    1.518882e+011  -1.635532e+010  0.000000e+000    1.312227e+011  -1.506799e+011  0.000000e+000    7.162761e+011  2.421942e+011  0.000000e+000    6.274447e+011  1.217558e+012  0.000000e+000    4.951783e+011  2.754496e+012  0.000000e+000    3.984073e+011  4.482387e+012  0.000000e+000    3.450278e+011  3.673923e+012  0.000000e+000    
7.283520e+007    1.179947e+009  2.700888e+009  0.000000e+000    -5.192381e+010  8.322928e+009  0.000000e+000    -7.622050e+010  -7.794676e+010  0.000000e+000    1.515786e+011  -1.888963e+010  0.000000e+000    1.294423e+011  -1.520769e+011  0.000000e+000    7.166121e+011  2.411018e+011  0.000000e+000    6.281213e+011  1.217131e+012  0.000000e+000    4.957593e+011  2.754389e+012  0.000000e+000    3.988787e+011  4.482345e+012  0.000000e+000    3.454352e+011  3.673861e+012  0.000000e+000    
7.292160e+007    1.183947e+009  2.706485e+009  0.000000e+000    -5.153295e+010  1.263053e+010  0.000000e+000    -7.832201e+010  -7.583822e+010  0.000000e+000    1.512263e+011  -2.141779e+010  0.000000e+000    1.276463e+011  -1.534550e+011  0.000000e+000    7.169464e+011  2.400088e+011  0.000000e+000    6.287977e+011  1.216703e+012  0.000000e+000    4.963404e+011  2.754281e+012  0.000000e+000    3.993501e+011  4.482303e+012  0.000000e+000    3.458426e+011  3.673799e+012  0.000000e+000    
7.300800e+007    1.187956e+009  2.712085e+009  0.000000e+000    -5.080195e+010  1.687422e+010  0.000000e+000    -8.036678e+010  -7.367361e+010  0.000000e+000    1.508314e+011  -2.393910e+010  0.000000e+000    1.258347e+011  -1.548139e+011  0.000000e+000    7.172790e+011  2.389153e+011  0.000000e+000    6.294738e+011  1.216275e+012  0.000000e+000    4.969215e+011  2.754173e+012  0.000000e+000    3.998215e+011  4.482261e+012  0.000000e+000    3.462499e+011  3.673737e+012  0.000000e+000    
7.309440e+007    1.191973e+009  2.717687e+009  0.000000e+000    -4.973998e+010  2.102786e+010  0.000000e+000    -8.235329e+010  -7.145445e+010  0.000000e+000    1.503941e+011  -2.645285e+010  0.000000e+000    1.240078e+011  -1.561534e+011  0.000000e+000    7.176100e+011  2.378212e+011  0.000000e+000    6.301497e+011  1.215846e+012  0.000000e+000    4.975025e+011  2.754065e+012  0.000000e+000    4.002928e+011  4.482219e+012  0.000000e+000    3.466573e+011  3.673675e+012  0.000000e+000    
7.318080e+007    1.195998e+009  2.723292e+009  0.000000e+000    -4.835804e+010  2.506658e+010  0.000000e+000    -8.428010e+010  -6.918228e+010  0.000000e+000    1.499145e+011  -2.895831e+010  0.000000e+000    1.221658e+011  -1.574733e+011  0.000000e+000    7.179394e+011  2.367266e+011  0.000000e+000    6.308254e+011  1.215417e+012  0.000000e+000    4.980835e+011  2.753956e+012  0.000000e+000    4.007642e+011  4.482177e+012  0.000000e+000    3.470647e+011  3.673613e+012  0.000000e+000    
7.326720e+007    1.200031e+009  2.728900e+009  0.000000e+000    -4.666879e+010  2.896686e+010  0.000000e+000    -8.614579e+010  -6.685871e+010  0.000000e+000    1.493927e+011  -3.145480e+010  0.000000e+000    1.203090e+011  -1.587736e+011  0.000000e+000    7.182670e+011  2.356315e+011  0.000000e+000    6.315008e+011  1.214988e+012  0.000000e+000    4.986645e+011  2.753848e+012  0.000000e+000    4.012356e+011  4.482135e+012  0.000000e+000    3.474720e+011  3.673550e+012  0.000000e+000    
7.335360e+007    1.204073e+009  2.734511e+009  0.000000e+000    -4.468641e+010  3.270656e+010  0.000000e+000    -8.794899e+010  -6.448536e+010  0.000000e+000    1.488290e+011  -3.394159e+010  0.000000e+000    1.184374e+011  -1.600539e+011  0.000000e+000    7.185930e+011  2.345358e+011  0.000000e+000    6.321759e+011  1.214558e+012  0.000000e+000    4.992454e+011  2.753740e+012  0.000000e+000    4.017069e+011  4.482093e+012  0.000000e+000    3.478794e+011  3.673488e+012  0.000000e+000    
7.344000e+007    1.208124e+009  2.740124e+009  0.000000e+000    -4.242641e+010  3.626507e+010  0.000000e+000    -8.968837e+010  -6.206388e+010  0.000000e+000    1.482235e+011  -3.641799e+010  0.000000e+000    1.165514e+011  -1.613141e+011  0.000000e+000    7.189173e+011  2.334395e+011  0.000000e+000    6.328508e+011  1.214127e+012  0.000000e+000    4.998263e+011  2.753631e+012  0.000000e+000    4.021783e+011  4.482051e+012  0.000000e+000    3.482867e+011  3.673426e+012  0.000000e+000    
7.352640e+007    1.212182e+009  2.745740e+009  0.000000e+000    -3.990552e+010  3.962323e+010  0.000000e+000    -9.136263e+010  -5.959599e+010  0.000000e+000    1.475764e+011  -3.888331e+010  0.000000e+000    1.146511e+011  -1.625540e+011  0.000000e+000    7.192400e+011  2.323427e+011  0.000000e+000    6.335255e+011  1.213696e+012  0.000000e+000    5.004072e+011  2.753522e+012  0.000000e+000    4.026497e+011  4.482009e+012  0.000000e+000    3.486941e+011  3.673363e+012  0.000000e+000    
7.361280e+007    1.216249e+009  2.751359e+009  0.000000e+000    -3.714151e+010  4.276347e+010  0.000000e+000    -9.297055e+010  -5.708342e+010  0.000000e+000    1.468879e+011  -4.133686e+010  0.000000e+000    1.127368e+011  -1.637735e+011  0.000000e+000    7.195609e+011  2.312454e+011  0.000000e+000    6.341999e+011  1.213264e+012  0.000000e+000    5.009881e+011  2.753413e+012  0.000000e+000    4.031210e+011  4.481967e+012  0.000000e+000    3.491014e+011  3.673301e+012  0.000000e+000    
7.369920e+007    1.220324e+009  2.756980e+009  0.000000e+000    -3.415310e+010  4.566974e+010  0.000000e+000    -9.451091e+010  -5.452794e+010  0.000000e+000    1.461583e+011  -4.377793e+010  0.000000e+000    1.108087e+011  -1.649724e+011  0.000000e+000    7.198802e+011  2.301476e+011  0.000000e+000    6.348741e+011  1.212832e+012  0.000000e+000    5.015690e+011  2.753304e+012  0.000000e+000    4.035924e+011  4.481924e+012  0.000000e+000    3.495087e+011  3.673238e+012  0.000000e+000    
7.378560e+007    1.224408e+009  2.762604e+009  0.000000e+000    -3.095979e+010  4.832755e+010  0.000000e+000    -9.598258e+010  -5.193134e+010  0.000000e+000    1.453877e+011  -4.620586e+010  0.000000e+000    1.088671e+011  -1.661504e+011  0.000000e+000    7.201979e+011  2.290492e+011  0.000000e+000    6.355480e+011  1.212400e+012  0.000000e+000    5.021498e+011  2.753195e+012  0.000000e+000    4.040637e+011  4.481882e+012  0.000000e+000    3.499160e+011  3.673175e+012  0.000000e+000    
7.387200e+007    1.228500e+009  2.768231e+009  0.000000e+000    -2.758178e+010  5.072397e+010  0.000000e+000    -9.738443e+010  -4.929548e+010  0.000000e+000    1.445764e+011  -4.861996e+010  0.000000e+000    1.069121e+011  -1.673076e+011  0.000000e+000    7.205138e+011  2.279503e+011  0.000000e+000    6.362217e+011  1.211967e+012  0.000000e+000    5.027307e+011  2.753086e+012  0.000000e+000    4.045350e+011  4.481840e+012  0.000000e+000    3.503233e+011  3.673112e+012  0.000000e+000    
7.395840e+007    1.232601e+009  2.773860e+009  0.000000e+000    -2.403982e+010  5.284762e+010  0.000000e+000    -9.871542e+010  -4.662220e+010  0.000000e+000    1.437247e+011  -5.101955e+010  0.000000e+000    1.049440e+011  -1.684436e+011  0.000000e+000    7.208281e+011  2.268509e+011  0.000000e+000    6.368951e+011  1.211534e+012  0.000000e+000    5.033115e+011  2.752977e+012  0.000000e+000    4.050064e+011  4.481797e+012  0.000000e+000    3.507306e+011  3.673050e+012  0.000000e+000    
7.404480e+007    1.236710e+009  2.779492e+009  0.000000e+000    -2.035516e+010  5.468866e+010  0.000000e+000    -9.997455e+010  -4.391341e+010  0.000000e+000    1.428329e+011  -5.340396e+010  0.000000e+000    1.029630e+011  -1.695583e+011  0.000000e+000    7.211407e+011  2.257510e+011  0.000000e+000    6.375683e+011  1.211100e+012  0.000000e+000    5.038922e+011  2.752867e+012  0.000000e+000    4.054777e+011  4.481755e+012  0.000000e+000    3.511379e+011  3.672987e+012  0.000000e+000    
7.413120e+007    1.240827e+009  2.785126e+009  0.000000e+000    -1.654943e+010  5.623876e+010  0.000000e+000    -1.011608e+011  -4.117101e+010  0.000000e+000    1.419011e+011  -5.577254e+010  0.000000e+000    1.009694e+011  -1.706516e+011  0.000000e+000    7.214517e+011  2.246505e+011  0.000000e+000    6.382412e+011  1.210665e+012  0.000000e+000    5.044730e+011  2.752758e+012  0.000000e+000    4.059490e+011  4.481712e+012  0.000000e+000    3.515452e+011  3.672924e+012  0.000000e+000    
7.421760e+007    1.244953e+009  2.790764e+009  0.000000e+000    -1.264455e+010  5.749109e+010  0.000000e+000    -1.022734e+011  -3.839697e+010  0.000000e+000    1.409297e+011  -5.812461e+010  0.000000e+000    9.896342e+010  -1.717234e+011  0.000000e+000    7.217609e+011  2.235495e+011  0.000000e+000    6.389139e+011  1.210231e+012  0.000000e+000    5.050537e+011  2.752648e+012  0.000000e+000    4.064203e+011  4.481670e+012  0.000000e+000    3.519525e+011  3.672861e+012  0.000000e+000    
7.430400e+007    1.249087e+009  2.796403e+009  0.000000e+000    -8.662677e+009  5.844032e+010  0.000000e+000    -1.033114e+011  -3.559325e+010  0.000000e+000    1.399190e+011  -6.045953e+010  0.000000e+000    9.694525e+010  -1.727733e+011  0.000000e+000    7.220685e+011  2.224480e+011  0.000000e+000    6.395863e+011  1.209795e+012  0.000000e+000    5.056344e+011  2.752538e+012  0.000000e+000    4.068917e+011  4.481627e+012  0.000000e+000    3.523598e+011  3.672797e+012  0.000000e+000    
7.439040e+007    1.253229e+009  2.802046e+009  0.000000e+000    -4.626088e+009  5.908258e+010  0.000000e+000    -1.042739e+011  -3.276185e+010  0.000000e+000    1.388693e+011  -6.277664e+010  0.000000e+000    9.491515e+010  -1.738014e+011  0.000000e+000    7.223744e+011  2.213460e+011  0.000000e+000    6.402585e+011  1.209359e+012  0.000000e+000    5.062151e+011  2.752428e+012  0.000000e+000    4.073630e+011  4.481584e+012  0.000000e+000    3.527670e+011  3.672734e+012  0.000000e+000    
7.447680e+007    1.257380e+009  2.807691e+009  0.000000e+000    -5.571560e+008  5.941547e+010  0.000000e+000    -1.051604e+011  -2.990479e+010  0.000000e+000    1.377809e+011  -6.507530e+010  0.000000e+000    9.287339e+010  -1.748075e+011  0.000000e+000    7.226787e+011  2.202435e+011  0.000000e+000    6.409304e+011  1.208923e+012  0.000000e+000    5.067957e+011  2.752318e+012  0.000000e+000    4.078343e+011  4.481542e+012  0.000000e+000    3.531743e+011  3.672671e+012  0.000000e+000    
7.456320e+007    1.261539e+009  2.813338e+009  0.000000e+000    3.521743e+009  5.943799e+010  0.000000e+000    -1.059699e+011  -2.702410e+010  0.000000e+000    1.366541e+011  -6.735487e+010  0.000000e+000    9.082019e+010  -1.757914e+011  0.000000e+000    7.229812e+011  2.191405e+011  0.000000e+000    6.416021e+011  1.208486e+012  0.000000e+000    5.073764e+011  2.752208e+012  0.000000e+000    4.083056e+011  4.481499e+012  0.000000e+000    3.535815e+011  3.672607e+012  0.000000e+000    
7.464960e+007    1.265707e+009  2.818989e+009  0.000000e+000    7.588282e+009  5.915060e+010  0.000000e+000    -1.067020e+011  -2.412186e+010  0.000000e+000    1.354893e+011  -6.961472e+010  0.000000e+000    8.875581e+010  -1.767530e+011  0.000000e+000    7.232821e+011  2.180370e+011  0.000000e+000    6.422735e+011  1.208049e+012  0.000000e+000    5.079570e+011  2.752097e+012  0.000000e+000    4.087769e+011  4.481456e+012  0.000000e+000    3.539888e+011  3.672544e+012  0.000000e+000    
7.473600e+007    1.269883e+009  2.824641e+009  0.000000e+000    1.162025e+010  5.855516e+010  0.000000e+000    -1.073561e+011  -2.120013e+010  0.000000e+000    1.342868e+011  -7.185422e+010  0.000000e+000    8.668051e+010  -1.776921e+011  0.000000e+000    7.235813e+011  2.169330e+011  0.000000e+000    6.429447e+011  1.207612e+012  0.000000e+000    5.085376e+011  2.751987e+012  0.000000e+000    4.092482e+011  4.481413e+012  0.000000e+000    3.543960e+011  3.672481e+012  0.000000e+000    
7.482240e+007    1.274068e+009  2.830297e+009  0.000000e+000    1.559561e+010  5.765492e+010  0.000000e+000    -1.079315e+011  -1.826102e+010  0.000000e+000    1.330470e+011  -7.407276e+010  0.000000e+000    8.459452e+010  -1.786086e+011  0.000000e+000    7.238788e+011  2.158285e+011  0.000000e+000    6.436156e+011  1.207173e+012  0.000000e+000    5.091182e+011  2.751876e+012  0.000000e+000    4.097195e+011  4.481370e+012  0.000000e+000    3.548033e+011  3.672417e+012  0.000000e+000    
7.490880e+007    1.278261e+009  2.835954e+009  0.000000e+000    1.949256e+010  5.645455e+010  0.000000e+000    -1.084278e+011  -1.530664e+010  0.000000e+000    1.317702e+011  -7.626972e+010  0.000000e+000    8.249811e+010  -1.795024e+011  0.000000e+000    7.241746e+011  2.147234e+011  0.000000e+000    6.442863e+011  1.206735e+012  0.000000e+000    5.096987e+011  2.751765e+012  0.000000e+000    4.101907e+011  4.481327e+012  0.000000e+000    3.552105e+011  3.672353e+012  0.000000e+000    
7.499520e+007    1.282462e+009  2.841615e+009  0.000000e+000    2.328959e+010  5.496007e+010  0.000000e+000    -1.088446e+011  -1.233910e+010  0.000000e+000    1.304569e+011  -7.844449e+010  0.000000e+000    8.039154e+010  -1.803734e+011  0.000000e+000    7.244687e+011  2.136179e+011  0.000000e+000    6.449567e+011  1.206296e+012  0.000000e+000    5.102792e+011  2.751654e+012  0.000000e+000    4.106620e+011  4.481284e+012  0.000000e+000    3.556177e+011  3.672290e+012  0.000000e+000    
7.508160e+007    1.286672e+009  2.847278e+009  0.000000e+000    2.696554e+010  5.317891e+010  0.000000e+000    -1.091815e+011  -9.360554e+009  0.000000e+000    1.291073e+011  -8.059647e+010  0.000000e+000    7.827505e+010  -1.812214e+011  0.000000e+000    7.247611e+011  2.125119e+011  0.000000e+000    6.456269e+011  1.205856e+012  0.000000e+000    5.108597e+011  2.751543e+012  0.000000e+000    4.111333e+011  4.481241e+012  0.000000e+000    3.560249e+011  3.672226e+012  0.000000e+000    
7.516800e+007    1.290890e+009  2.852943e+009  0.000000e+000    3.049968e+010  5.111986e+010  0.000000e+000    -1.094383e+011  -6.373147e+009  0.000000e+000    1.277220e+011  -8.272507e+010  0.000000e+000    7.614891e+010  -1.820462e+011  0.000000e+000    7.250519e+011  2.114054e+011  0.000000e+000    6.462968e+011  1.205416e+012  0.000000e+000    5.114402e+011  2.751432e+012  0.000000e+000    4.116046e+011  4.481198e+012  0.000000e+000    3.564321e+011  3.672162e+012  0.000000e+000    
7.525440e+007    1.295117e+009  2.858611e+009  0.000000e+000    3.387178e+010  4.879311e+010  0.000000e+000    -1.096146e+011  -3.379037e+009  0.000000e+000    1.263012e+011  -8.482970e+010  0.000000e+000    7.401339e+010  -1.828479e+011  0.000000e+000    7.253410e+011  2.102985e+011  0.000000e+000    6.469665e+011  1.204975e+012  0.000000e+000    5.120206e+011  2.751321e+012  0.000000e+000    4.120758e+011  4.481155e+012  0.000000e+000    3.568393e+011  3.672098e+012  0.000000e+000    
7.534080e+007    1.299353e+009  2.864281e+009  0.000000e+000    3.706215e+010  4.621018e+010  0.000000e+000    -1.097103e+011  -3.803922e+008  0.000000e+000    1.248455e+011  -8.690979e+010  0.000000e+000    7.186873e+010  -1.836263e+011  0.000000e+000    7.256283e+011  2.091910e+011  0.000000e+000    6.476359e+011  1.204534e+012  0.000000e+000    5.126011e+011  2.751210e+012  0.000000e+000    4.125471e+011  4.481112e+012  0.000000e+000    3.572465e+011  3.672034e+012  0.000000e+000    
7.542720e+007    1.303596e+009  2.869954e+009  0.000000e+000    4.005176e+010  4.338400e+010  0.000000e+000    -1.097253e+011  2.620614e+009  0.000000e+000    1.233552e+011  -8.896475e+010  0.000000e+000    6.971522e+010  -1.843811e+011  0.000000e+000    7.259140e+011  2.080831e+011  0.000000e+000    6.483051e+011  1.204093e+012  0.000000e+000    5.131815e+011  2.751098e+012  0.000000e+000    4.130184e+011  4.481068e+012  0.000000e+000    3.576537e+011  3.671970e+012  0.000000e+000    
7.551360e+007    1.307849e+009  2.875630e+009  0.000000e+000    4.282227e+010  4.032883e+010  0.000000e+000    -1.096594e+011  5.621803e+009  0.000000e+000    1.218308e+011  -9.099404e+010  0.000000e+000    6.755311e+010  -1.851125e+011  0.000000e+000    7.261980e+011  2.069747e+011  0.000000e+000    6.489740e+011  1.203651e+012  0.000000e+000    5.137618e+011  2.750986e+012  0.000000e+000    4.134896e+011  4.481025e+012  0.000000e+000    3.580609e+011  3.671906e+012  0.000000e+000    
7.560000e+007    1.312109e+009  2.881307e+009  0.000000e+000    4.535619e+010  3.706029e+010  0.000000e+000    -1.095126e+011  8.620992e+009  0.000000e+000    1.202728e+011  -9.299708e+010  0.000000e+000    6.538266e+010  -1.858202e+011  0.000000e+000    7.264803e+011  2.058658e+011  0.000000e+000    6.496426e+011  1.203208e+012  0.000000e+000    5.143422e+011  2.750875e+012  0.000000e+000    4.139609e+011  4.480982e+012  0.000000e+000    3.584680e+011  3.671841e+012  0.000000e+000    
